turn,time_sigma_ns,Q1
0,19.66898291062126,-0.003482260305065844
1,19.668982664342366,-0.0034822700052244727
2,19.668982524159055,-0.003482274435327186
3,19.668982490070626,-0.003482273595455235
4,19.668982562076312,-0.003482267485692737
5,19.668982740175295,-0.0034822561061264566
6,19.668983024366707,-0.0034822394568458357
7,19.668983414649603,-0.003482217537943232
8,19.66898391102299,-0.0034821903495136112
9,19.668984513485828,-0.0034821578916547475
10,19.66898522203701,-0.003482120164466754
11,19.66898603667537,-0.0034820771680529254
12,19.668986957399692,-0.0034820289025190043
13,19.668987984208695,-0.003481975367973725
14,19.668989117101052,-0.003481916564528118
15,19.668990356075366,-0.0034818524922962625
16,19.66899170113018,-0.003481783151395075
17,19.66899315226399,-0.0034817085419441055
18,19.66899470947524,-0.003481628664065165
19,19.668996372762297,-0.0034815435178833978
20,19.668998142123495,-0.0034814531035262824
21,19.669000017557085,-0.003481357421124243
22,19.669001999061283,-0.003481256470810445
23,19.669004086634228,-0.003481150252720519
24,19.669006280274022,-0.003481038766993045
25,19.669008579978694,-0.00348092201376913
26,19.66901098574622,-0.0034807999931929716
27,19.669013497574518,-0.0034806727054111095
28,19.66901611546145,-0.003480540150572993
29,19.669018839404828,-0.003480402328830597
30,19.669021669402394,-0.0034802592403387666
31,19.66902460545184,-0.0034801108852551893
32,19.6690276475508,-0.0034799572637398755
33,19.66903079569685,-0.0034797983759559444
34,19.66903404988751,-0.003479634222069039
35,19.669037410120243,-0.0034794648022475586
36,19.669040876392447,-0.0034792901166627514
37,19.669044448701467,-0.003479110165488453
38,19.6690481270446,-0.003478924948900999
39,19.669051911419068,-0.0034787344670800407
40,19.669055801822058,-0.0034785387202072955
41,19.669059798250675,-0.0034783377084676445
42,19.669063900701985,-0.003478131432048492
43,19.66906810917299,-0.0034779198911399334
44,19.669072423660637,-0.0034777030859347875
45,19.669076844161822,-0.0034774810166286036
46,19.669081370673368,-0.003477253683419641
47,19.669086003192046,-0.0034770210865090233
48,19.669090741714587,-0.003476783226100173
49,19.66909558623764,-0.003476540102399855
50,19.669100536757803,-0.003476291715617137
51,19.66910559327163,-0.003476038065963732
52,19.669110755775606,-0.0034757791536543722
53,19.66911602426616,-0.003475514978906213
54,19.669121398739666,-0.003475245541939266
55,19.669126879192437,-0.0034749708429763146
56,19.669132465620734,-0.003474690882242875
57,19.669138158020758,-0.0034744056599668467
58,19.669143956388655,-0.003474115176379145
59,19.669149860720516,-0.003473819431713232
60,19.669155871012368,-0.003473518426205453
61,19.669161987260185,-0.003473212160094629
