turn,time_sigma_ns,Q1
0,15.738431209299808,-0.003482221216515124
1,15.738431894424505,-0.0034821871331025553
2,15.73843273921976,-0.00348214308478617
3,15.738433743682913,-0.0034820890718298093
4,15.738434907811069,-0.0034820250945106863
5,15.738436231601131,-0.003481951153118638
6,15.73843771504979,-0.0034818672479562623
7,15.73843935815352,-0.0034817733793390845
8,15.738441160908593,-0.003481669547595384
9,15.73844312331105,-0.003481555753066406
10,15.73844524535674,-0.0034814319961060563
11,15.738447527041286,-0.0034812982770811795
12,15.738449968360094,-0.0034811545963717152
13,15.738452569308368,-0.0034810009543699907
14,15.738455329881093,-0.003480837351481523
15,15.738458250073055,-0.003480663788124209
16,15.738461329878803,-0.003480480264729431
17,15.738464569292692,-0.003480286781740808
18,15.738467968308855,-0.0034800833396151283
19,15.73847152692122,-0.0034798699388218467
20,15.738475245123501,-0.00347964657984323
21,15.73847912290919,-0.0034794132631745583
22,15.738483160271576,-0.0034791699893237413
23,15.738487357203732,-0.003478916758811587
24,15.73849171369852,-0.0034786535721716733
25,15.738496229748595,-0.003478380429950199
26,15.738500905346385,-0.0034780973327066447
27,15.738505740484115,-0.00347780428101306
28,15.738510735153795,-0.0034775012754542658
29,15.738515889347223,-0.0034771883166278693
30,15.73852120305599,-0.003476865405144329
31,15.73852667627147,-0.0034765325416267643
32,15.738532308984817,-0.003476189726711435
33,15.738538101187,-0.0034758369610467417
34,15.738544052868743,-0.0034754742452945708
35,15.738550164020575,-0.0034751015801293313
36,15.738556434632788,-0.003474718966238847
37,15.738562864695496,-0.0034743264043226732
38,15.738569454198593,-0.0034739238950934714
39,15.738576203131746,-0.003473511439277158
40,15.738583111484417,-0.0034730890376120783
41,15.738590179245863,-0.0034726566908492066
42,15.738597406405123,-0.0034722143997524568
43,15.738604792951016,-0.003471762165098973
44,15.738612338872166,-0.003471299987677801
45,15.738620044156972,-0.0034708278682913205
46,15.738627908793621,-0.0034703458077548176
47,15.738635932770087,-0.003469853806896146
48,15.738644116074145,-0.003469351866555606
49,15.738652458693348,-0.003468839987586746
50,15.738660960615043,-0.00346831817085533
51,15.738669621826357,-0.003467786417240555
52,15.738678442314205,-0.0034672447276340008
53,15.738687422065293,-0.0034666931029401432
54,15.738696561066119,-0.0034661315440760775
55,15.73870585930297,-0.0034655600519714687
56,15.738715316761915,-0.0034649786275691625
57,15.738724933428804,-0.003464387271824728
58,15.738734709289293,-0.00346378598570612
59,15.73874464432882,-0.00346317477019417
60,15.7387547385326,-0.003462553626282711
61,15.738764991885663,-0.003461922554977716
62,15.7387754043728,-0.0034612815572984145
63,15.738785975978594,-0.0034606306342769722
64,15.73879670668743,-0.003459969786957676
65,15.738807596483468,-0.003459299016397948
66,15.73881864535068,-0.003458618323667397
67,15.738829853272794,-0.003457927709849166
68,15.738841220233347,-0.0034572271760385832
69,15.73885274621566,-0.003456516723343815
70,15.738864431202842,-0.003455796352885724
71,15.738876275177779,-0.0034550660657982767
72,15.738888278123175,-0.0034543258632272803
