turn,time_sigma_ns,Q1
0,10.998719846192134,-0.003481855560047066
1,10.998724963235942,-0.0034814352401510386
2,10.998730420719347,-0.003480984378304025
3,10.998736218606831,-0.0034805029778956138
4,10.99874235686098,-0.0034799910424823544
5,10.99874883544244,-0.00347944857579026
6,10.998755654309933,-0.0034788755817140057
7,10.998762813420287,-0.0034782720643156692
8,10.998770312728386,-0.00347763802782655
9,10.998778152187192,-0.00347697347664636
10,10.998786331747768,-0.0034762784153424897
11,10.998794851359248,-0.003475552848650855
12,10.998803710968835,-0.0034747967814758867
13,10.998812910521835,-0.0034740102188897232
14,10.998822449961622,-0.003473193166132856
15,10.998832329229664,-0.003472345628613602
16,10.9988425482655,-0.003471467611908632
17,10.998853107006754,-0.0034705591217626653
18,10.998864005389144,-0.003469620164087746
19,10.998875243346475,-0.0034686507449637857
20,10.99888682081062,-0.003467650870639234
21,10.998898737711555,-0.003466620547529507
22,10.998910993977331,-0.00346555978221809
23,10.998923589534089,-0.003464468581456351
24,10.998936524306048,-0.00346334695216298
25,10.998949798215541,-0.0034621949014237287
26,10.998963411182975,-0.00346101243649199
27,10.998977363126833,-0.003459799564789337
28,10.998991653963705,-0.003458556293903789
29,10.999006283608262,-0.0034572826315909986
30,10.999021251973275,-0.003455978585773741
31,10.999036558969596,-0.003454644164542094
32,10.999052204506183,-0.003453279376152751
33,10.999068188490062,-0.003451884229030334
34,10.99908451082638,-0.003450458731765497
35,10.999101171418358,-0.0034490028931164615
36,10.999118170167327,-0.00344751672200755
37,10.999135506972708,-0.003446000227530108
38,10.99915318173201,-0.0034444534189428176
39,10.999171194340855,-0.003442876305669816
40,10.999189544692948,-0.003441268897302723
41,10.999208232680104,-0.003439631203598992
42,10.999227258192219,-0.0034379632344831747
43,10.999246621117305,-0.0034362650000455603
44,10.999266321341471,-0.003434536510542833
45,10.999286358748929,-0.0034327777763978723
46,10.999306733221989,-0.0034309888081994616
47,10.99932744464107,-0.003429169616702611
48,10.999348492884682,-0.0034273202128284113
49,10.999369877829455,-0.0034254406076634505
50,10.999391599350114,-0.0034235308124603305
51,10.9994136573195,-0.003421590838637081
52,10.99943605160855,-0.0034196206977776685
53,10.999458782086318,-0.0034176204016313767
54,10.999481848619961,-0.0034155899621130365
55,10.99950525107475,-0.0034135293913027396
56,10.999528989314065,-0.003411438701445905
57,10.999553063199395,-0.0034093179049533356
58,10.999577472590342,-0.003407167014400774
59,10.999602217344627,-0.0034049860425287718
60,10.999627297318083,-0.0034027750022429556
61,10.999652712364654,-0.003400533906614102
62,10.999678462336401,-0.00339826276887742
63,10.999704547083505,-0.0033959616024328994
64,10.999730966454273,-0.0033936304208446273
65,10.999757720295117,-0.0033912692378417946
66,10.999784808450576,-0.003388878067317731
67,10.999812230763306,-0.003386456923330277
68,10.999839987074091,-0.0033840058201010143
69,10.999868077221842,-0.0033815247720157225
70,10.99989650104358,-0.0033790137936245772
71,10.999925258374471,-0.003376472899640874
72,10.999954349047787,-0.0033739021049428016
73,10.999983772894941,-0.0033713014245712793
74,11.000013529745475,-0.0033686708737310973
75,11.000043619427052,-0.003366010467790815
76,11.00007404176548,-0.003363320222281845
77,11.000104796584676,-0.003360600152899799
78,11.000135883706708,-0.003357850275502743
79,11.00016730295178,-0.003355070606111777
80,11.000199054138223,-0.0033522611609113954
81,11.000231137082514,-0.0033494219562484845
82,11.000263551599254,-0.003346553008633284
83,11.000296297501194,-0.003343654334738149
84,11.000329374599216,-0.003340725951398582
85,11.000362782702354,-0.003337767875611965
86,11.000396521617779,-0.0033347801245381865
87,11.00043059115081,-0.0033317627154991073
88,11.000464991104911,-0.0033287156659789078
89,11.00049972128168,-0.0033256389936245126
90,11.00053478148087,-0.0033225327162435406
91,11.000570171500387,-0.0033193968518061283
92,11.00060589113629,-0.0033162314184434047
93,11.00064194018278,-0.0033130364344486816
94,11.000678318432227,-0.0033098119182758796
95,11.000715025675124,-0.0033065578885415254
96,11.000752061700156,-0.003303274364021755
97,11.000789426294137,-0.0032999613636551834
98,11.000827119242059,-0.0032966189065400577
99,11.00086514032705,-0.003293247011936904
100,11.000903489330428,-0.003289845699265461
101,11.000942166031653,-0.003286414988106958
